E7PV44AEDQSS,0.651543169062,Y83VPF2HGX8,0.424988303356,FV62F92ASDDGVLWYHU7N,11.3829907273
7CCGCYKDNUAU968,-0.658310179999,RJ7CJ6QJXH88L76CXX76HMYY9BS,7.06243262048,YS8CRPS9P3EW,11.2278241832
4CNXJMPP8YBSRCR8JS27CA69GDXF,-2.42411131567,VBRJAT67FAU57Y38HZSMDGQD4YVCZC,3.26565068633,J9BQP6GGU82C83D8KEV5SEZ,9.74774243896
3P246R9QXHSM2DGPB,-4.63649591423,XH2TP6PM87ZSZ,1.09487800246,5XKUA5BQPA4B6GVJWWTTK572L5E,0.496194113224
UYW2XFWAX69M5Z9PMC23,3.63072227313,PFKHNH7QHNC,1.9247081832,8GYB3GU33LEJ78PM9ARM7B8QT5,7.47934039601
RL6MKJ5BAATCJX34SG4MJM,6.37429292105,D2AEV2536NVZVH89CHJM94Q3CFHXD3,6.24765684041,QY36VARAYN2EV6HSY4WHQ,7.06068578052
WTZYKAU49ATPGA7QHZPM57ER,-3.81376608117,94PK77RMM8NL7FAVLEJ25564XTB7M,5.27868360427,8ECFQT536YR2UC92ZVX53A4B,8.13830056339
5CPQTSQYE9XCCM9N83MDFFYLY6XWL,1.56111973814,A5DKWXKN5ETSXAYKRUAYFV3FKHT,4.33079143553,SVLFV4WG3FPWLBKDCP,7.34086985958
DZWLX3WFNPH9GJEVQQEJFEBFPAJU,-0.800391441412,64PLUNHW58MW3LFM6AFHVE7C,5.866279459,F6A45X5NU8KQ5W,8.35881868621
6HEHRBMA9GLCYUQTTP7NJF7,4.20894698265,3XW94WHSPKRCMYAWNAHJQA449SKA,7.67112380571,P7ZB3BPUGF3R37P,3.46328071632
T7AV95CP3JWWBLDBJ4RG8RQ4,0.139661395641,E5X4JWF9M85E2GWLVU482FVW,2.40625239376,2NVQMNRVAXZN3QZ7W84AMRWU7XTD,10.1793374684
V2B5FY7QQEC,-2.18284325186,B6AC67CXD572RX4A,8.01770974665,HNLDBTPWLVXXZCWJ9MN47K964ZZ,3.25036019219
EDUB9QH7BFKCFXJA4,-0.00386568516229,MBDMSZAQAZWV4YCURCMLCYCZ4CFA3W,6.59091229971,932PTR3GZCVKW,8.04813294444
EUYBE2MLNE3MJ7J3FWVZV,2.5464960095,F9BW4TU52Z9GCSJN89SEZAK84DUQB,0.732646833211,ZB2XNF8E9D3CLTED284CX,7.49171945025
6XGE8E82FGFFYJYYR7E3,5.61339797091,T8DYH3VEGJK,2.85841426141,Y3HHGQD32AB3R,2.90307274512
GJL2ZKVHY5X87K4ECLJKK7PTAJ,-0.582176317424,W8ZG3SSD3M3C49UPR,6.71469084609,6DNMWX38XX3YQ,6.94246603184
GEEQ6T6TQUYYH2QM,0.338640941028,AAE7Z27689SJYRNHCPNE7GXUQFT,-0.749550378943,3NM8983ZEKD6UM7U8W5VSUDY,3.86362025118
KBG3SZJ5FLTX345FP7WT75FNPFPZU4,1.96988374174,N7WGYFCVAEFK43BYJUC6TGE8,3.07411875961,XTUUVHXMW9MW,8.702243338
D2ZACJXB6WYLJH,2.92418291251,YLHZWLQFZRFFPKPNQ7F6C3X4J,1.32967702069,SREA9ZVYSQUDUNKBTG28,4.61157769517
65FCEZLGX5ZSRZDLWQMB6F8QDQP6,0.865229913523,87MR2WFJP6RK9WGEQNUUTJUP,2.22677192203,KFRUE9HLPC9R,8.78927661669
ZUAHQGB7DKAR7SC4YPU85XGCUU,3.19828161279,SLKZRHTRJSYDYTU2D,4.42957474758,UTK4DDFET3A5PDPQLHSXH852LYKGJ,0.84271685718
KNDF2QX5J9BD73HK7F4M,4.15333865196,ECYPXFSPBHCH5DZCQZ3,2.08832366861,4MCT2WQSXNKD2,4.25426903578
AYNGXQ77B6WJ2T9DDF,8.08884998658,JAQKVP8SZ74R7KDE65EKUKSCHKB,7.70492049973,ZU2XNEFNCHQ5M7GXU6YGRK4,2.48755169958
8BGJCQBFHXMSDL9YN7X9,-0.841680490627,BS4F3XH89GS2YZL4P4WJ848QLXS5ZD,5.14907396189,3LE5P53X6BWZR,4.66568142863
4GMKCXKES42DGC,1.36763687038,D4TE8CR2L5VCPT4,-0.857473094528,HU8H6M42EKTAQ9C,7.1525139951
Q7JP6DHAJXTL5X9CBTPDV,3.98283876837,VLQQS6VSX6AAFK933C99MBBBF,0.65609993408,EE7ATVE87G54A7CQUD48NNQ34XD,4.28728133661
EJR22GMGMNU3R,2.39573965783,5QHXXQWN5RGZHPGLVBNENBF,2.6465134178,WRMCAK65P396M3RRV39T8N,5.60130906836
KLSYM66FN7K8ZD7W9MJDK,7.78670782924,P73T2Y7L6MJ8VCU6ZRDBMTNPPUDUKB,1.87812373116,69FZU96H6L3PGUZBWK6NN832,1.0456540945
8AL33FMK6VER,1.49386133474,REGAH6QWHDJ4TWN2NARNU,6.47852481896,DCCRKQAKS54E4RSL4F6V,4.18270168437
JYG2ELNAFK4JGM9RDEZCW788RRW,6.58112581395,SJR5W2EM8PPPZ,0.300751581346,GEDUBPVQEEYKGU8TGH55XN3N,3.47096146895
VJRVX32AWKA8LB8L,4.74501239753,SJK4FST4DJ8NBBF2F,1.22115659352,MZ7FSWQ6WYVMK,4.6781584518
JZKHDRDF24LLLUFA,5.10966520677,Z53F235PMPTJZKNK952PZ,3.82315615522,LY74RY7TP242CC5F4FMDH4WYTSR,9.95575568362
Z4L2Z76RZDLUHMHF7YG8YGM,1.18690448198,2LUNXN232BZP4HDQCKMD4,4.00785365225,G2EEG9S6A48NAVMW,4.14038245198
XGPW4SKS6W4CEBYP6Z9URD,-1.05511538673,A4XKDXNJTGCM,2.49047863183,PG2DHFV2BP8PNP9GNZNHGB6A,5.2012676949
BMF4RVGUSV8,4.43545787664,G6F42FDD2RKLQMTFS472L4FHR88T2,2.17649243014,JDVNJ8THUV2EPL8LEJYWSCDVM4V8K,7.5489363966
3ZMVUH8GQAV6PKX4ELM,2.26994689371,ABEJJ6YBGYTBUV9DPJ9G6M66FELSG,6.07893897571,VX5SFX6XB3QANFMLLBW,10.7104357552
UMT5YXY3KFRVVGN3LYU6M,1.86450457066,HCUE9APMZZ9QS,7.84344683783,KTKE5DNR8AT6742GBWM4RT2,3.40937555076
5AVFU23THDUKBZYX,1.62487086935,ES4ER8WDDTW62PMUS6WQRDJTS,9.5879027133,SPTCCAAJP29,8.06505790047
NJMQNQBP3PM,0.697265108804,2NZBXWS475G99EMJ,3.23638094837,RCP3ZVT9983EYRGVFLKLMYM6NSHUUM,4.14926018046
Y8GX926URPQ5QTECX,-1.62734316303,PSXPNX4PGRMX,5.09790954235,AV9V47NBN9QSEV2B2ZAYLA4PDFSCG,4.86623070143
WMYDYAPYPE2Q4HURZJ6TCKJ4VPLGJT,-0.644705831534,DNFSEAXW4H7D54JRFSJE,3.51305630463,ZBLF76AHBFJ4F4J8GJCBVXLX8CM,-1.80020348485
5JUC2GPNKFUUUVJU5J6UFLV6,5.23617228835,U96DLMM9KCEX,-2.45595972253,NGAADAK63GDVH,4.6635453164
6CHJ7THVRWADTSTUDC8EX,0.160180768505,TM3CLX5KQR8DY3R,0.15001925767,9YQDS82GG2HT4CY73W4K6ERZQ8,10.6619533378
LTXJCCGXM2XZMN,0.111284358557,ZTJVQLF77U8KMAXNKHCNJ5ZGJJJRV,9.72937890939,BUC4UAA5AH95ZNKCT9EN2WSY86,5.48242641742
9YEK7B2FJ6WV889VM5H6J3JUAFAY8,5.24316051637,LZ8KVXRBN6KW2HCTCTKBV7GKNZX,10.6152363697,UHEDQ8VV92Y,3.24953352056
ZMGBFW4YRX6FXM92,3.99555537814,3RDNUTBLR8YZ,-2.29474625584,JM3E3YLXYBVE8HQXPPFVFSUUG,3.24989176875
K7NR7EQC3XGVYEWFX23SHW,1.77292244274,2VWC79X7B5YTEV8T8H,4.99753204274,G25WXJF6NZS3B,9.80109086333
QXC4PANVYCM9A5CR4URJZ4,0.326144337365,94B3K4Y3MGWPGYLFDC9ZM,0.224923096138,VD8T6VJ2T57PLZSLK3C3,7.18005239171
NTER4KSF6WWDBFVA79L79,-3.68218178724,FQBP6MP9666PH7MH8SH,2.3820159711,B6CZL4XLYBT2Z6CJMUVS9C6FRJB9S,6.2461075805
ZQA636NERRMX59HVD22K3A,4.9138828599,CCPMHYPM76EGRDY5FHB858H,0.119758633114,MF6YUJVYS398BCL2X5X44E8235CG4J,4.51674466859
97LG85CLT62LJLHR,1.9662480351,47XJCJAM6BV8SWY39FNSE,3.48294883828,HX9STA2JMX72E2WP,2.82768289239
AW58QX8SU7V8AQB,2.94321879248,J9CS8HTFWX33RZ,5.43532343787,9LQ2NZETGLLYN2YAP48JY2JL6AFX,2.79937347994
KTTN6CWE8FK,-1.36943968795,FXMVZWT4Z64UE599,0.016491923048,5P3R9ZTXC8BZWBWLLNHSPXT3L,1.82809231962
RW42FUQ8HTB4V3CEZVCGWJZD95TLXY,-3.86492969144,WBRV2NN4CYSN6525UFHVHKHG,3.77304614186,DTFLYF35GLMXF3N75HZ8,7.97393988044
N3SCYEP4SUP6DAN,-1.03753332826,PE32F2G33DF2VQ2LNYZU,3.02197423724,B5RH3ZBFB5YUP,10.5738398567
9KE57AMSK6CUACG3V497A897YB4,2.79946664108,WD52S9ZL3VAB6ESA2GB8UR53E4,6.32126464185,K98AMCBGPU28JHV8QTFTLR3H,6.22191423416
QHJDE9PZ83WQZYCB9VQ5B73QZ86,0.103034163598,8P5HY3T9Y9MDRWN4LL,0.88301153052,BZJ29XRH7AHRETSVAR7AME,1.84741393766
2LHDRJGRF86B56PBMUYZG2ZADZY,-2.01916561234,ABS5P9L2R7SWT9N5JB5R63Q3F3,6.61606288558,99KYVGL3ZE268KXC9FVQTQ7MENGGD,6.88387782385
AAZ5UYUC63BQTRVE2,0.689722815176,DMW2M3L9JYDDNH92VW,2.97465535634,XXEMUDHRPS4D5ZP4EPMEEJ69BW6X9,0.874648094728
K7HBEJUP95X7EVLDMMGYTE,1.85893861266,5B8NKFHKC92CE2RCC83X,0.917247870961,66VQMCPDB7V3H3HXDN8KVCTD3BZDM,3.08012296168
ZB3BGJQW7WKN4B4EA4Y,1.77878869226,9TCG3BXP48K4KT7NNPRXJWD,-0.416177569121,HSGL88ZKKTW4QMAWWQ,7.33222864153
KYHYEJSDJXLHL76DDV7MW22,1.31223216988,VY5CVR4EMXEWK,1.90761745628,6ZVSYGQPCCPA569SSHSUDH8,8.34450251648
KKT38R2KQDRJ3,-0.232978696323,LK3MXLDTLYY3K564NVQW,5.22172253762,6DD3222B9AGTMAPVJWX,1.44815330965
PGS442PQDW9KAR57WFZTELS,0.245243790755,HYTAEDRZ5GRLR6KED,2.8604956574,2D5VPLPD3NBQ,5.48796104429
2892DZVGJBC82,-1.29621209992,NKZML5D3MLTVCMMS5S2,2.5967950691,TP4L2LDWUVUSBB,5.8059544422
GVT644XUFQYSJ3,0.0949816458686,89L3ENFJAPG9,-2.73056890362,3KDBJPQ5NREXFX3,0.651204902352
LXULH2KQ4ZLYZM73BPHQ5F9C6,3.94332247422,N2BD77NVHUX92BJ4C2UG9C57,5.35374892748,W2HKKYPAMD39PP4DZ3TVM8PP,1.36593380206
V5YT4A4JZ62LNQFK,2.09302198771,HSDQNZRJDYLBUADCJEF,4.00390534601,F29Z2SVZSNFE48,3.85540297613
FX4FD75LVZ9SYJBF72ABBH,2.02436922239,9PY9D5ZZWN2N5KDATSK6E67HXFE,5.28272302187,LPBRT26EA5TPXACS899EDE,1.43659301205
U3D8P8922CHDMERNNM22G,1.58050655639,NPKGWAN3QKXGN,-0.755368190109,D2S7YJYMUBEUBYK3EWAEX72L5RWT7,3.8580056367
KWE682R9WRVCSJ48PP6LVK3HE,5.16837067059,8K9Q6LU74FDJBR6TNHZD5V4,5.66547507367,ETW9D237XETML5XJFNHPN68SY5ATJP,-1.02353452286
LMQPRMB4QGZ5QZCLZX6E,1.14627285502,4KS6TQNXQY6ZSM,1.30641824174,Y5CAUUNNAJ9Z2J9FNUMV,-3.85608880514
UUUPN5H3X8N5VGRTPCPS896H,-3.44586697113,W5GYMFLV7NZCTLUEM8AJV,-0.67611047282,Y7SV2R8GJDG7RHZD3HS7D3DD4T9,5.61890710174
TQS6V6J3FJWB4VXSC5PK9WU,6.03733486434,3L73L7M6N9AHTLHNQRWDYR,3.38743819366,CWD9ZUVUQVPVMAJU4CGPB,12.0294310229
M3VN5UFY9M45RDZTSQ,1.99836352628,3PKPQV2S99WAV,7.43684815491,6H5HKFY84B6J2PC5H2FZLV,4.362051272
XW34LK6DE4U,2.25459351164,ED8RGPKVQWUUK6GM,5.9678176636,A47WY7HTBTSBLTSXD6YUYYNCV,5.97896013756
C5GY8ENYS8C9UY87VU9SNZMAH59T,2.60224997681,WKNNZGCN84MQQNGNJ6HUGXKHJYX,3.06465992589,KFMSECLAQKCF6GLC9496C5UFY,9.6923238324
YPKWL3ZWSCWL5,-2.12392506551,5AUHU52PY5H,5.37950650538,NCN9EYSXNYXJPCM8DFNGLVJ,6.39467067455
5YPSVRQVZAHF,2.77427870115,5GAK789LN5LPPXLP,3.26889538438,NELTTELPWA7RW5K4UAB4QZ6QSQB,5.11253190604
AR8C8PXQDPTQYC,-1.39005845862,X7J7AJJADGSTJ6KX6,4.21979948689,QC29PEHFKALTRSXA35DDZXH7P2TJ,9.2434123528
DAASDH2QAX892WNP5ZRBPYJNKF,1.57195942767,AW7CP2ZESZZM5D3TLQTAACGR2UG,6.05915326231,B9SK6VRLCYU99SGMUXHDNADE5Z2SMT,6.78790123311
NE6UJP4ZD7JR4L,2.56242039556,NHYDUB9DWWQR6HDSN6DRFBEU,2.067364512,6848ZV4LNYEMD,5.03525685712
6N88QR2JYFGK56Q6784EHAV,0.455384794896,JV47PLJ46XT,3.71091168898,X68MP24UTBUTK7TX3RTMT8UZ,0.294932006752
ZDHVUAADLZSUH,1.64422541274,UYF2MQKR3GV56MMP95,2.35805034735,2UQ9DG6R4KLHU7L,7.36855817477
ZTFVK9DWW2TWNL82M9D9HE6L,4.18165564841,SVAPYR5KZ98D2Y8PTSCZZ3SC,9.62292645849,RKHVBRF29MJDC24P43EDPRFSDH6U,5.41510475372
DEDYSMKTLEBMELVVYLBAT9NSY8,4.55876525482,VKA24P2BCCGBT8T59E7VLJQ8X4V,-0.24810008217,JCHRH956V36MCUJEZLYK,7.34557170689
PEPVNVEL72E5B93YHVL2A64,-3.3537778622,3YNQVJJ8EAMZ4F4,-1.0192698586,AULJT75MBXCFA5XR7DZVUN7A,4.37428264949
YDZ49Z4RRAZ9QAJMQZPCJ,0.951923874042,FY2JMG6XVQ5UBWPTU5,2.04342613757,8MSX3V8SDKRTXYCJ58XBAPTJBS,6.34384005293
YAFPNL6BZPH,3.17814672617,ZYTHFSYE7A8R,2.11553510376,2ECC7CHEYXDB,5.79059269359
RAE7WL56VCT2Q,-1.23952458892,9CNX3P4Y3PYSZHE3ABFLXJE5,5.23968357229,LR6AFHDXHPXJYYW6MPY4CS6V2E,8.69487127692
2A9WB4R9WBHKDW4UX5L4JGMJ49F,2.22819031975,FKCNPBRVRTA3DPDM2LJY,3.42402079828,G568WVHRP2T8QMJUXXH2DRXSVEF,-1.29914774721
YARU9STMH8X7,-2.10940773778,AHVQ4Q2JNB8HKXF55KWL,5.40405908563,QUA7W9X465X,3.16956421718
URVVD4T6AW9HQ7KPCWLVLFZEPRD2JF,2.06680789877,RF6KNT22LTJVT8BZ27YM,2.34366444552,TNVLKYU94SGJAW75Z787F,6.88886759699
5TEG59L8N7KHHA2G6XEP6T96BUK,-3.84403307841,5YZ7WAUW9HW94FMEK,14.0567251082,CJMBD5AM8VW5FWAYKF7LF9WCR,8.7237008325
WX2E8ZM847HJRQ8DGGXQ4VS2DVRJ,2.39340268634,T6EU4KQ5Y8SV,4.29392885132,XMJS7PD6Z7XDCYPP59W2,8.34742059188
ANCUJL5QFZ886JL,-0.525365288319,58SPDP5Q5WUAKH8SXC,2.39874565639,3VH7HL8X9YF7C5XBWDQN5D5NCPBD,8.85163719184
L4FP3MGPCLRYKJEJF85CGMKRWDXSX,-0.874918060353,BVM652FFBCUXFS2BE2MQ5KT,2.84051322322,HPCLUQCSAJF9K4N68QZ4PTJP,4.61400246846
YMEG5YP8Q73BDQ43TBP9EQ6HZTM,-2.36331519291,T6Z3BKUDWYCE,2.94219499194,XLKB3H287FDDUDWVZPE88CM,7.42277606124
A4TDHU9RE6SV5VN5MRKWJUN878645X,-0.367407894479,P5V2W7TEVHN5UST9CGVWVES39EX8,2.9538072479,46DMZ6QW9N8NMKJPGR6MTSX,3.91929955193
A8HB3A8NNWTAFLW85QHSVRQM64N,-1.30441637176,R86QGUYB4VHAPJUAPDE3QLV86P3,-0.112632485957,EZRVNU82HU2G7R27C78ZPFWRFL4,4.08046287017
BVTBVTXEUYKGM8AL6L9,-1.17274094928,62YKVA9SYX6TPAETWM8GDPRDBXNPU,9.61316853573,72ANZMSUKMT,5.54874753484
G2SBCSZLLPVKU8KMS2L7AX,0.495064159149,8S8UH42NLBQAHKE8M,7.07332421319,UEPP46KFA5B8F7,6.80798150658
Z74ZJGH429NYRZUR6388TDPHFLT4,-5.20681667814,ZCEVC6599LNXZWNAQ5AWPAP6KUVPM,3.38205751283,LAK729TT25KGNP3HQH2FBC86DHEN,10.176361265
XHEBBEQC79ACB3XK63AB5ABAEN,4.68246474524,9DL2VWQMHGM,3.57776467032,RQRE5QBTR68M6LWHPUDWQYZ3,6.32129279229
8NRF8HPZ37G8R47MCXHA,3.27979421382,XSEV7ZYFHCJJHNM,3.11167526222,WCBWBRHPKSWJ,7.76426716394
EM6WZP8CX5Q67JN9SSW8LGUK,1.05302768008,NS3QSQW2V57T8JL6SKRUHXECM,4.0797490437,WTLSUFMBDS5WCLVCGPFC,8.9476212
279A2ELPCZY6NKGWGCDMX,0.86000820431,XBXV7MXK668GCT7EYTGWPB2FV6,6.5962822729,YMFEY633MPU6RD6XYJ7H,10.6499275625
7AR84W3RU3YJEYWZKUGHERPMD,-1.23368317855,JYHJXD2THJPJYR4B,2.70717269153,BXDTSUG4TZG,5.59736696781
8VHEZ76LK7PZNW3Y8JCW,-1.02878746822,7H6SYCY7AGQ32CSR9PYFYBKZJK86,4.25341471413,ZKG2CC2QL3HPQYBM4BG99F39THFK,7.74093166222
KGUNXCBFJLXXXXVNPM2D8XR2,-4.69332176593,NJ8AH4552P3Z4VW,6.75373618144,7A65BTD5TT5JW,2.89989386183
G34YJ95SKZFNLVP,3.12216041013,KR5P9RM3XYYTKL73T,6.9299039693,7Z4HJXQHS9EPPKAM,15.1289724123
ZLP37RGPV9NCFTQVJDYJTQZ6R6Z,6.29125641512,YVUPMDDTRYWWZEQSN7DPSK,1.97696189971,MJDDGMC3MVHEPQGCJEZBJT,6.74845836915
TG86MA3TZE4U9JKX,-2.83230530416,GEFF5NLFF674TAPXXKXKZZ7SWYW8WH,3.17723271342,96CAFXS7ENZBASE7N,5.32030785818
592PAGGXFJVYD6PE4LKSM5HB,4.09577756601,LY763HKU52N6Y56WMWPGQD,7.23062518596,ACX55BAJQWUYM2D3JXG85NLCPZ9UN,5.22048519417
8TBJ89ETSGQUWNH,3.13866567047,J9VHY6RE25WD98S497EG,3.07619132043,GHN3R46QGWMWBJN7NT54CNCXS29FXK,7.9986671038
NAF5FY29AJSNGSLJKYEQUM9UGQ,4.19930465414,9LNFPW4SA5NFGESBH85CJ4C,-2.30157694945,Z9CNJ79SWBL2F,2.43562448312
DH6CGLPECWJ2G9P5,6.40274652741,MXB5CXT54G9X56KLR9TRD9SGY,5.53316153445,GK8BVSUM9VTGRBU,10.8053628965
G2LPDVV8WVKWEW9AAQ8CZHK2SL,4.78172049481,5WN7AKP5XEM3W2,7.03108606111,UN7DCGY6B7Q4NZDG4A7G3ZREH66,7.17674520252
TCGWS4L3JFMYHH,-3.17908858499,MHH4LW7UVXBEGW5RLKP,1.59773097329,XL7JKKM749G,5.83932878444
JEGJ9YY28TNEM4DLHJQ3XFQ6,1.5760131254,BQJHS38WVY3WNRU2HFEAC,4.75303447894,JBPB8HVQMTQXBKXCR55QQJXF7LK,6.01828968269
396N5Y4WBC8,2.41181658196,UFL3A3EMHNZ82X8AAASKG9FFAWS,4.74894091911,NRRKJDX9VHMSCEMUKXYYTXHADHXD4,5.53556876438
8KNC6J6PYSGJHS,5.05911692999,DPHK4DPELXE4J4QPK89896AJ,9.01371445067,SC6ZKYLFE477GW9T52QBJ32QNX,4.44677059032
7ZGRRCAH5XBENG,2.72110828007,DHX9DE9M9L9ZWX87G5QT3,-1.55431158216,SHC6E852CW4ANUA,6.13270592412
MWXL9DSN84M,0.633020745913,5FSXWNB3976SCABP3RHZ,-1.3224619841,2KAVF4B257FZD7XY8,7.26938462555
4R5CSH8WBGEUXGUUVUD,6.89095977482,C3N3BWCZPSM64YBWZQ6PB4M22R9XE,1.62097597319,QBJWRZFLTZC5M,3.61053868782
P3DC9GA5L7UYG5JPLPSLU8GN,-2.03096166555,P8PPRQE6C5PUF5VGVU2WPK2U,-1.17147105791,6L4R7227LR35WRE6X3WZ,6.64280290051
SQ5KBYQ3GBNP6MUK,5.67768047243,84JS54WYRXWFNNRVTM,2.16482187222,QWBX93LDGFW6L4Z8ECUMD6,2.56522986761
HPALRWYTWNVW5D9,3.94080706745,MU7ZRYX6VUYJE5BKV,-0.48495764517,CQ845GUGNHA,5.59210090311
XS8EYSUT5HW8S6DEGT2KU8G99DCZ6Z,-1.0973849051,TS9HPL4MRER8JXN3Y,2.95896538234,ZW8M24YDKKSMABD3CN6DQMU79,5.42951916776
82ENJJD65ZLNRGW24R,1.37122891544,33D8TMJLBD9ZRCZQQFK,1.51438129732,QCMXGBG27KWLFE6C4G9P37RWG,-0.547497503759
V72Y6QE8WJJBMNJL,-0.65858304685,9DEB7M4RHB2YAL533KHS,9.38778061787,CQRECZ5M6DPB4NUSQQPYXPRBC,15.5031916612
74ZAZKRJA9YBBFNLN6EX4ZGSN,2.52289404794,PPP8AARPG22LB4SZ,2.73127473571,WMLHK68A6LUQKLK5V743EZVAWB,3.41471357314
8M8ZL27J8PHYW8,-3.50426797712,BX8S76VGL56P2RC,2.37609654142,KRTCEL2YXLBD,9.92912433482
JRH8GCAWFMD4EZVHPNAN228M5R4VQR,-0.437078318579,JDGRKM6LF2TK7J2KM8NK34CB5BR2,4.53266221363,UJVCKCWFR753N8WPEL4G3ZVQJ,5.84072301209
UWL52LA4UTQ5UZ22DASU5AD7N,0.658655777534,3TQML7FNBMU9MQ,3.46323801528,NS8XBKLSZTAL6,7.21447282755
MACST5T32JZZ,6.82764208862,34G8E3DKNYGJV7F4G3AYY2745PBB,7.6766338746,N5RL75FGCPWFARSN9XS58V7VF,7.42585430182
XE8V9ZVC5P8XAUKY2,3.28825073536,HJXMNZ5GA437Y8784CDF9,7.93047192064,X3X8LUP6D8CB4W4B2EC8V4BWD9PD,8.73500104285
ATPPGQCKPUUTK25V,0.299072264202,WXRPXGLM48JYYEDN8AG89DE,7.04576277171,J7QS5UAV2YLEEK9HMSLLJW,12.9830816235
YA8G2FS7LN2Q7F4J559UEDRZYM2,-1.18704443687,2KND47GBJ28U,7.93532142526,BC9UGN3WQH59A6LK4YL4G,3.05311367009
WPNYZXSX4EYKG2RHPY65F,-0.859246724263,7R27ME3GPGGQY7BSBA,7.31680324231,H7YZEJYQ5TZT3WD6YV26MR6,4.55668305811
6Q86QUZ24TDGAXAND,6.3740104295,C5VAWYARE76NUR4UN6BZKGTY69,0.770722622352,6DPUBLH2J579Z6RDKBFM2Y,6.94355357383
QH3BTJG9QQMTYAVZ8NR,5.81665606638,3T8Z8BZBNJ82X8Y9FYP2QMBFQDT,7.1347198218,NEWMMPU59W7KA7DR4Z68LL98T,12.3976874919
ZCN6T9UH4XVJUX6RFSM9WSCMX,4.1520512407,VXCYWCAHGV8NG4RUWB5V6,5.71385234944,RNBSX8D8LQH26E8CVJ,8.31421560102
VPJENQ9D5TFA,3.17638248775,QKMQZ3NJRYBM4HHDC5XYYC4U,4.49358853603,2H3TTK72856GTB22HQPE,4.44153131298
DFKU6LXWURN7E93M94PURVY,-0.725651484815,VWWS7APA8K69QPZRRGW6NZBQ5JAAKG,0.270318798278,ALTNX66DU6HA766AYL235A5YS,3.46665482219
HPQLV89RQXLVDA9WXZANJ2C,-0.145153574494,P3H588QU94AVF36HBVEQD2DBYKQ,9.72451154163,WK8UHHA7MGJ9MVW8N7,11.4320505961
PTGEH2L8JPKE4F3NAAY3LW3YCAG37X,-1.62392940729,HAM6265R9T2MZ,-1.38143139782,RJCNPRU7TNGVEPXL9RDVT5,7.04169781917
9HWMC4KATZG2FHXZ5CHQGJ,-1.56959957839,3JCQVN9VAPJTBJGWPSQQMFJ8G8QHHG,3.61364034493,5FQH3G37D6XWCMN3KG,3.05380073094
RXPMJG2FH78Z,0.286371247367,RS3UHPAD678BH3ESLJY8,0.478669881029,3GKHWGZFFEZ2ME78GXH45VFKCP7ESV,4.28842291083
HRWMRABW36CLSPGR7YKQG5W6R36427,-0.117178730126,QGNU7D72L4N5MP7UR2RT,1.01679773767,3WQ7HKNCFHYJ2SMDPUELHH4LAV8S,6.55525284379
TP77FRLFT6Y,-6.44669895205,8N77CKVVNBPJUYK,0.661777929639,PEERA9LNKQMUQYCRCY3JSRDNB,8.95686438147
58MWSR7EEHSHZAD6JKVUH48P7M2M,2.70053171606,3YAABZF9A6RHR2CW6QPEDC,2.16370392208,FXY3EB58WM8W,3.08346229077
B469C2WC9XE9HQSS48DGBR4F4S2GTR,0.425407058809,V566KXQ7X547R,2.88691580296,KCB7QANNG6MBV8QY57E,8.73725825449
ZSZ395YQ9KR23BX2RM4C7PY,0.745266642883,2BUJN3ZGBFUNTP84W,1.55619484355,G3FD3ZZ63UBCVDUEHBNU2HZH4Y9R5,1.57438890222
ARY6YPPT77FTHL9JCQZNJ6U,3.41538823797,XHNPUALV6XKTV,2.68901913665,LL3QHCM55RJ74DBZU,9.88254399055
LMSUEZSAQ7AEUMNHW6V5P,-2.28178426123,NHBARJN79E5WJVDTS72HAG,1.22293597866,XRYRCVR66RYDF4H,5.93978393698
VYGRJMVRWXFC8XKXG4W3MBE6Q,3.97120826883,7ED4K5WWHP7T3THSB68LWES9N,5.20907260604,ZQGF6WJ632UZ3A39PPB9QFGCD3FL3C,10.5889999738
GM8LLJ3R92F9NHFTT455D8TUT,0.957317698079,23X52MB8DSQJWCYCVNAUC7QRU8W,1.36192637827,E58NEGKZ387A4958HK9,6.25988759307
3RFNA56VK3RUBENVG2CR,-4.91855370727,KGTXY856AX9B4UA,3.74422551392,GKQVXVT9K6F4C,8.82485045951
QD8JPELGEJTCFY,2.29986509204,VZ7XKH7GBVGDBAKD,5.71550217097,HHKKK7GUMHHPL3A5,3.87141361785
VMCK9CBA66E4L856PBKLQV4Y88MEB,-4.32327380551,ZM3VQGT6VDF5,-1.28442835498,Z48B27A2GLY6F94E46,-1.24844143584
ZSXZVGSGZ42VSDG5VK597F7K6NA,7.58485722497,3KQQ9PAW5ECPP45UP,4.79310453735,C5FUPEAHZG8CLU5NEQFRVF6UWXLEB,2.8765343203
TYUJN9B6FCXY,-1.56333929057,38SZR45X3VWG6HY7,5.9774159906,JNZB7LEXVJP4RF2YWBE9TCCJC4C6F,6.76264161304
8GW32H2568GQNVAMNTFPNF3YMFEL4,4.83974526167,AK5WJYWJCB4BXSWZY99SJAU4RR75HM,5.23642793433,KX7SVWJG8J2L2K5,3.5156534947
BMCGLAQXLR62WBR4Y,2.00654065859,REYUPSURSJBG3WFEHJAA,1.49751961316,JPM293VXR4ACLB4H5NLMDZHM,0.717280780699
R9Q9W64KH5QCQMX2HP3D,-0.934375131727,G867RADR7FFD9YMQ7ET57V,7.54433413846,KTTEP48CL25HU22U62,5.50313782145
